3.343e-06,0
3.344e-06,0
3.345e-06,0
3.346e-06,0
3.347e-06,0
3.348e-06,0
3.349e-06,0
3.35e-06,0
3.351e-06,0
3.352e-06,0
3.353e-06,0
3.354e-06,0
3.355e-06,0
3.356e-06,0
3.357e-06,0
3.358e-06,0
3.359e-06,0
3.36e-06,0
3.361e-06,0
3.362e-06,0
3.363e-06,0
3.364e-06,0
3.365e-06,0
3.366e-06,0
3.367e-06,0
3.368e-06,0
3.369e-06,0
3.37e-06,0
3.371e-06,0
3.372e-06,0
3.373e-06,0
3.374e-06,0
3.375e-06,0
3.376e-06,0
3.377e-06,0
3.378e-06,0
3.379e-06,0
3.38e-06,0
3.381e-06,0
3.382e-06,0
3.383e-06,0
3.384e-06,0
3.385e-06,0
3.386e-06,0
3.387e-06,0
3.388e-06,0
3.389e-06,0
3.39e-06,0
3.391e-06,0
3.392e-06,0
3.393e-06,0
3.394e-06,0
3.395e-06,0
3.396e-06,0
3.397e-06,0
3.398e-06,0
3.399e-06,0
3.4e-06,0
3.401e-06,0
3.402e-06,0
3.403e-06,0
3.404e-06,0
3.405e-06,0
3.406e-06,0
3.407e-06,0
3.408e-06,0
3.409e-06,0
3.41e-06,0
3.411e-06,0
3.412e-06,0
3.413e-06,0
3.414e-06,0
3.415e-06,0
3.416e-06,0
3.417e-06,0
3.418e-06,0
3.419e-06,0
3.42e-06,0
3.421e-06,0
3.422e-06,0
3.423e-06,0
3.424e-06,0
3.425e-06,0
3.426e-06,0
3.427e-06,0
3.428e-06,0
3.429e-06,0
3.43e-06,0
3.431e-06,0
3.432e-06,0
3.433e-06,0
3.434e-06,0
3.435e-06,0
3.436e-06,0
3.437e-06,0
3.438e-06,0
3.439e-06,0
3.44e-06,0
3.441e-06,0
3.442e-06,0
3.443e-06,0
3.444e-06,0
3.445e-06,0
3.446e-06,0
3.447e-06,0
3.448e-06,0
3.449e-06,0
3.45e-06,0
3.451e-06,0
3.452e-06,0
3.453e-06,0
3.454e-06,0
3.455e-06,0
3.456e-06,0
3.457e-06,0
3.458e-06,0
3.459e-06,0
3.46e-06,0
3.461e-06,0
3.462e-06,0
3.463e-06,0
3.464e-06,0
3.465e-06,0
3.466e-06,0
3.467e-06,0
3.468e-06,0
3.469e-06,0
3.47e-06,0
3.471e-06,0
3.472e-06,0
3.473e-06,0
3.474e-06,0
3.475e-06,0
3.476e-06,0
3.477e-06,0
3.478e-06,0
3.479e-06,0
3.48e-06,0
3.481e-06,0
3.482e-06,0
3.483e-06,0
3.484e-06,0
3.485e-06,0
3.486e-06,0
3.487e-06,0
3.488e-06,0
3.489e-06,0
3.49e-06,0
3.491e-06,0
3.492e-06,0
3.493e-06,0
3.494e-06,0
3.495e-06,0
3.496e-06,0
3.497e-06,0
3.498e-06,0
3.499e-06,0
3.5e-06,0
3.501e-06,0
3.502e-06,0
3.503e-06,0
3.504e-06,0
3.505e-06,0
3.506e-06,0
3.507e-06,0
3.508e-06,0
3.509e-06,0
3.51e-06,0
3.511e-06,0
3.512e-06,0
3.513e-06,0
3.514e-06,0
3.515e-06,0
3.516e-06,0
3.517e-06,0
3.518e-06,0
3.519e-06,0
3.52e-06,0
3.521e-06,0
3.522e-06,0
3.523e-06,0
3.524e-06,0
3.525e-06,0
3.526e-06,0
3.527e-06,0
3.528e-06,0
3.529e-06,0
3.53e-06,0
3.531e-06,0
3.532e-06,0
3.533e-06,0
3.534e-06,0
3.535e-06,0
3.536e-06,0
3.537e-06,0
3.538e-06,0
3.539e-06,0
3.54e-06,0
3.541e-06,0
3.542e-06,0
3.543e-06,0
3.544e-06,0
3.545e-06,0
3.546e-06,0
3.547e-06,0
3.548e-06,0
3.549e-06,0
3.55e-06,0
3.551e-06,0
3.552e-06,0
3.553e-06,0
3.554e-06,0
3.555e-06,0
3.556e-06,0
3.557e-06,0
3.558e-06,0
3.559e-06,0
3.56e-06,0
3.561e-06,0
3.562e-06,0
3.563e-06,0
3.564e-06,0
3.565e-06,0
3.566e-06,0
3.567e-06,0
3.568e-06,0
3.569e-06,0
3.57e-06,0
3.571e-06,0
3.572e-06,0
3.573e-06,0
3.574e-06,0
3.575e-06,0
3.576e-06,0
3.577e-06,0
3.578e-06,0
3.579e-06,0
3.58e-06,0
3.581e-06,0
3.582e-06,0
3.583e-06,0
3.584e-06,0
3.585e-06,0
3.586e-06,0
3.587e-06,0
3.588e-06,0
3.589e-06,0
3.59e-06,0
3.591e-06,0
3.592e-06,0
3.593e-06,0
3.594e-06,0
3.595e-06,0
3.596e-06,0
3.597e-06,0
3.598e-06,0
3.599e-06,0
3.6e-06,0
3.601e-06,0
3.602e-06,0
3.603e-06,0
3.604e-06,0
3.605e-06,0
3.606e-06,0
3.607e-06,0
3.608e-06,0
3.609e-06,0
3.61e-06,0
3.611e-06,0
3.612e-06,0
3.613e-06,0
3.614e-06,0
3.615e-06,0
3.616e-06,0
3.617e-06,0
3.618e-06,0
3.619e-06,0
3.62e-06,0
3.621e-06,0
3.622e-06,0
3.623e-06,0
3.624e-06,0
3.625e-06,0
3.626e-06,0
3.627e-06,0
3.628e-06,0
3.629e-06,0
3.63e-06,0
3.631e-06,0
3.632e-06,0
3.633e-06,0
3.634e-06,0
3.635e-06,0
3.636e-06,0
3.637e-06,0
3.638e-06,0
3.639e-06,0
3.64e-06,0
3.641e-06,0
3.642e-06,0
3.643e-06,0
3.644e-06,0
3.645e-06,0
3.646e-06,0
3.647e-06,0
3.648e-06,0
3.649e-06,0
3.65e-06,0
3.651e-06,0
3.652e-06,0
3.653e-06,0
3.654e-06,0
3.655e-06,0
3.656e-06,0
3.657e-06,0
3.658e-06,0
3.659e-06,0
3.66e-06,0
3.661e-06,0
3.662e-06,0
3.663e-06,0
3.664e-06,0
3.665e-06,0
3.666e-06,0
3.667e-06,0
3.668e-06,0
3.669e-06,0
3.67e-06,0
3.671e-06,0
3.672e-06,0
3.673e-06,0
3.674e-06,0
3.675e-06,0
3.676e-06,0
3.677e-06,0
3.678e-06,0
3.679e-06,0
3.68e-06,0
3.681e-06,0
3.682e-06,0
3.683e-06,0
3.684e-06,0
3.685e-06,0
3.686e-06,0
3.687e-06,0
3.688e-06,0
3.689e-06,0
3.69e-06,0
3.691e-06,0
3.692e-06,0
3.693e-06,0
3.694e-06,0
3.695e-06,0
3.696e-06,0
3.697e-06,0
3.698e-06,0
3.699e-06,0
3.7e-06,0
3.701e-06,0
3.702e-06,0
3.703e-06,0
3.704e-06,0
3.705e-06,0
3.706e-06,0
3.707e-06,0
3.708e-06,0
3.709e-06,0
3.71e-06,0
3.711e-06,0
3.712e-06,0
3.713e-06,0
3.714e-06,0
3.715e-06,0
3.716e-06,0
3.717e-06,0
3.718e-06,0
3.719e-06,0
3.72e-06,0
3.721e-06,0
3.722e-06,0
3.723e-06,0
3.724e-06,0
3.725e-06,0
3.726e-06,0
3.727e-06,0
3.728e-06,0
3.729e-06,0
3.73e-06,0
3.731e-06,0
3.732e-06,0
3.733e-06,0
3.734e-06,0
3.735e-06,0
3.736e-06,0
3.737e-06,0
3.738e-06,0
3.739e-06,0
3.74e-06,0
3.741e-06,0
3.742e-06,0
3.743e-06,0
3.744e-06,0
3.745e-06,0
3.746e-06,0
3.747e-06,0
3.748e-06,0
3.749e-06,0
3.75e-06,0
3.751e-06,0
3.752e-06,0
3.753e-06,0
3.754e-06,0
3.755e-06,0
3.756e-06,0
3.757e-06,0
3.758e-06,0
3.759e-06,0
3.76e-06,0
3.761e-06,0
3.762e-06,0
3.763e-06,0
3.764e-06,0
3.765e-06,0
3.766e-06,0
3.767e-06,0
3.768e-06,0
3.769e-06,0
3.77e-06,0
3.771e-06,0
3.772e-06,0
3.773e-06,0
3.774e-06,0
3.775e-06,0
3.776e-06,0
3.777e-06,0
3.778e-06,0
3.779e-06,0
3.78e-06,0
3.781e-06,0
3.782e-06,0
3.783e-06,0
3.784e-06,0
3.785e-06,0
3.786e-06,0
3.787e-06,0
3.788e-06,0
3.789e-06,0
3.79e-06,0
3.791e-06,0
3.792e-06,0
3.793e-06,0
3.794e-06,0
3.795e-06,0
3.796e-06,0
3.797e-06,0
3.798e-06,0
3.799e-06,0
3.8e-06,0
3.801e-06,0
3.802e-06,0
3.803e-06,0
3.804e-06,0
3.805e-06,0
3.806e-06,0
3.807e-06,0
3.808e-06,0
3.809e-06,0
3.81e-06,0
3.811e-06,0
3.812e-06,0
3.813e-06,0
3.814e-06,0
3.815e-06,0
3.816e-06,0
3.817e-06,0
3.818e-06,0
3.819e-06,0
3.82e-06,0
3.821e-06,0
3.822e-06,0
3.823e-06,0
3.824e-06,0
3.825e-06,0
3.826e-06,0
3.827e-06,0
3.828e-06,0
3.829e-06,0
3.83e-06,0
3.831e-06,0
3.832e-06,0
3.833e-06,0
3.834e-06,0
3.835e-06,0
3.836e-06,0
3.837e-06,0
3.838e-06,0
3.839e-06,0
3.84e-06,0
3.841e-06,0
3.842e-06,0
3.843e-06,0
3.844e-06,0
3.845e-06,0
3.846e-06,0
3.847e-06,0
3.848e-06,0
3.849e-06,0
3.85e-06,0
3.851e-06,0
3.852e-06,0
3.853e-06,0
3.854e-06,0
3.855e-06,0
3.856e-06,0
3.857e-06,0
3.858e-06,0
3.859e-06,0
3.86e-06,0
3.861e-06,0
3.862e-06,0
3.863e-06,0
3.864e-06,0
3.865e-06,0
3.866e-06,0
3.867e-06,0
3.868e-06,0
3.869e-06,0
3.87e-06,0
3.871e-06,0
3.872e-06,0
3.873e-06,0
3.874e-06,0
3.875e-06,0
3.876e-06,0
3.877e-06,0
3.878e-06,0
3.879e-06,0
3.88e-06,0
3.881e-06,0
3.882e-06,0
3.883e-06,0
3.884e-06,0
3.885e-06,0
3.886e-06,0
3.887e-06,0
3.888e-06,0
3.889e-06,0
3.89e-06,0
3.891e-06,0
3.892e-06,0
3.893e-06,0
3.894e-06,0
3.895e-06,0
3.896e-06,0
3.897e-06,0
3.898e-06,0
3.899e-06,0
3.9e-06,0
3.901e-06,0
3.902e-06,0
3.903e-06,0
3.904e-06,0
3.905e-06,0
3.906e-06,0
3.907e-06,0
3.908e-06,0
3.909e-06,0
3.91e-06,0
3.911e-06,0
3.912e-06,0
3.913e-06,0
3.914e-06,0
3.915e-06,0
3.916e-06,0
3.917e-06,0
3.918e-06,0
3.919e-06,0
3.92e-06,0
3.921e-06,0
3.922e-06,0
3.923e-06,0
3.924e-06,0
3.925e-06,0
3.926e-06,0
3.927e-06,0
3.928e-06,0
3.929e-06,0
3.93e-06,0
3.931e-06,0
3.932e-06,0
3.933e-06,0
3.934e-06,0
3.935e-06,0
3.936e-06,0
3.937e-06,0
3.938e-06,0
3.939e-06,0
3.94e-06,0
3.941e-06,0
3.942e-06,0
3.943e-06,0
3.944e-06,0
3.945e-06,0
3.946e-06,0
3.947e-06,0
3.948e-06,0
3.949e-06,0
3.95e-06,0
3.951e-06,0
3.952e-06,0
3.953e-06,0
3.954e-06,0
3.955e-06,0
3.956e-06,0
3.957e-06,0
3.958e-06,0
3.959e-06,0
3.96e-06,0
3.961e-06,0
3.962e-06,0
3.963e-06,0
3.964e-06,0
3.965e-06,0
3.966e-06,0
3.967e-06,0
3.968e-06,0
3.969e-06,0
3.97e-06,0
3.971e-06,0
3.972e-06,0
3.973e-06,0
3.974e-06,0
3.975e-06,0
3.976e-06,0
3.977e-06,0
3.978e-06,0
3.979e-06,0
3.98e-06,0
3.981e-06,0
3.982e-06,0
3.983e-06,0
3.984e-06,0
3.985e-06,0
3.986e-06,0
3.987e-06,0
3.988e-06,0
3.989e-06,0
3.99e-06,0
3.991e-06,0
3.992e-06,0
3.993e-06,0
3.994e-06,0
3.995e-06,0
3.996e-06,0
3.997e-06,0
3.998e-06,0
3.999e-06,0
4e-06,0
